Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2025-04-21,-0.02076168161696834,-0.014167846355126912,-0.0027279763696499426,0.01222966604463216,0.002598467224937062,-0.004429120718640767,0.03063941511578161
2025-04-22,0.010847308960815205,0.007286419270796429,-0.024181951886463993,0.004915915753027189,-0.0064403467961891,-0.0022682277772605453,-0.022079842315221865
2025-04-23,0.00882754831418886,-0.015209082878576141,-0.011665745834085639,-0.0027580457771294586,0.0188732678771959,0.011174019124394086,-0.008215976632767852
2025-04-24,-0.013694475817230822,0.0298962791619648,-0.0035773272379411303,-0.007967867833883924,0.023225158106817023,-0.0072767360883484455,-0.01927042135776391
2025-04-25,-0.0030770997555519264,-0.0011536805375520487,0.0038408817282382657,0.0014830344725988986,-0.002813634698892953,0.010187872082404015,0.007072546114491596
2025-04-28,-0.00024392439744369554,0.0027912799087370654,-0.007781103722613758,-0.01697245742982112,0.0009741455194527404,-0.005502553947034694,0.004901101250856188
2025-04-29,-0.0015619354850194833,0.025152847437801773,0.012536717059831393,0.0007103544435906883,0.011046075702147329,-0.011012532603853376,-0.009518438053861766
2025-04-30,0.004939818755407943,-0.010380001907533853,-0.014445588868332582,0.001762124301120327,0.009486412384398735,-0.014477880443108826,0.0054091461673946295
2025-05-01,0.02034180353588244,0.00014494561587685695,0.011608140791545374,0.006053380838339395,-0.01973952631775311,-0.022403772413342238,0.016977868158274623
2025-05-02,0.015410202582206933,-0.019056707580494825,-0.009503690372379747,0.007660190159709979,-0.0006520461349220907,-0.016748012777768495,-0.021669517006370764
2025-05-05,-0.017725870197988103,-0.013057989184815821,-0.011334117048814152,-0.007125967800433175,-0.00888979011329516,-0.023985165296264266,-0.00020233563613647476
2025-05-06,0.008961791913004502,-0.019246002557230746,-0.01663104514428526,0.02448369937737116,-0.007692711453487822,-0.013391341490131214,0.0028857898924152803
2025-05-07,0.01889435970927611,0.011427697082723398,-0.0024429948625971365,0.01251376421808037,0.004749573256298767,0.011747329597800116,-0.014548224470927185
2025-05-08,0.0056775121966858855,0.008226927538771633,-0.0026993346751579272,-0.003277172934840644,-0.0004057718332697302,0.00018558671563284612,-0.013059461689085783
2025-05-09,0.01553986843217059,-0.0057406236769034225,0.025517099592716086,-0.024754408979038245,0.0005026718557381571,-0.005061805864454927,-0.0031493275689317146
2025-05-12,0.028589288598728446,-0.006698840269732553,-0.00191779078679144,0.0013800392769094394,-0.003542446524421594,-0.009236659231879552,0.004021832069033504
2025-05-13,0.014593535260969182,0.013847960890368993,0.030051675853162596,0.027526963431317775,-0.001660680025557526,-0.0008249169867829975,0.013988514688873188
2025-05-14,0.003762948201688543,0.00023086804041727582,-0.004144744918290866,-0.002427224782574844,0.010707848394796216,0.0007197044842570666,0.005964453180617557
2025-05-15,0.01489418772276574,-0.011649936647366688,0.0020800457270928607,-0.008741000997678605,0.007208330526993434,-0.015038205637670332,0.010072528262184965
2025-05-16,0.00231141749463859,0.015289194185204025,-0.013526318638885093,0.0038513073418184884,-0.011547805784369092,0.0067477724381024284,0.014020372008747284
2025-05-19,0.0006322584844591361,-0.001658062330570198,-0.0028100857681340186,0.0110039254946106,0.015248177883834035,-0.004203198262624053,0.02238038552031063
2025-05-20,-0.004558926287435594,0.009734141484262437,-0.03067586422502866,-0.001462930789627892,-0.03314459147570625,0.0044240093516751955,0.0016810388952226418
2025-05-21,0.022210731992929,0.0012966329542494215,-0.01735484224430639,-0.013966350231415015,-0.009916970522898194,-0.0001428625915234072,-0.024941329284040026
2025-05-22,-0.010980827226764078,0.029522867392703267,0.010487428881974958,-0.0006767080415743809,0.0034472481700316138,-0.019170309518078743,0.02160112860686736
2025-05-23,0.021771018333062386,-0.0025624893758782186,0.03634613495517747,0.015627474770263827,-0.014588579577564542,0.01849787849500295,0.0307747273331489
2025-05-26,0.007254446177863638,-0.027158439901617037,-0.008942398041800304,0.0026400064605096585,-0.011847871059369908,0.00014204824844354924,-0.0008991902715499434
2025-05-27,-0.01891067362721688,-0.00285268912660841,0.012075117012891878,-0.00975462576097652,-0.029340634115677,-0.004783536258164078,0.027182647411852834
2025-05-28,0.005410518202592751,0.004000673218658157,-0.009281454350745899,0.01906739728221818,-0.005483642410954781,0.00840942259056865,0.009610698895013536
2025-05-29,-0.028391990366999464,0.006694683123428469,-0.006528825844501318,-0.024226528203113218,-0.020531337885697276,-0.01561506917065425,0.009332149808816803
2025-05-30,0.009009866625999452,0.011575567277079424,0.005089356362839581,-0.01752014002335789,-0.004416914583743492,-0.021286939443899033,0.002537327769158715
2025-06-02,0.012648270069989476,-0.007719173794859091,-0.01693810415823338,-0.011536268915314785,0.016651289357830557,0.008046579379870078,-0.02002328644109619
2025-06-03,-0.00787729844063767,0.022217854846079188,0.012367259002978415,0.0003618008128418726,-0.0031449224939912312,0.016322496311507395,0.0022393948296943744
2025-06-04,0.002015031228846942,0.013766033621258611,0.019862365697291384,0.013727193429457385,0.0006836482922376597,0.004279270869760765,0.023566487120688207
2025-06-05,0.02776122647381918,0.002117679687138052,-0.0006987126358292128,0.009143819613925963,0.011976508952171061,0.011533916419156798,0.010356406501064619
2025-06-06,-0.006685747130710351,-0.009273725322640258,1.136332253803829e-05,0.01543184598556957,0.01652156781662173,-0.01709879196422437,-0.0005081086623492936
2025-06-09,-0.014271469291525896,0.02738838481233552,-0.03733046670022411,-0.011532199049102854,-0.015215894497728977,-0.004667351454394564,-0.020598933465415192
2025-06-10,0.021053276279823674,0.010461050866761745,-0.000685018147614902,0.0038732974539623655,0.002743639894973393,-0.00878006603421111,0.013616574965040096
2025-06-11,0.02788130215324891,-0.006499956841547583,-0.004226288442719883,0.014221088736150023,0.0016278919806609338,0.014648194997847863,0.0012569540903113463
2025-06-12,0.0003520728115034011,0.019927935039463218,-0.017447874117232254,0.0037735614929936823,0.0018592797863423716,0.007173530715294918,0.003962516411813777
2025-06-13,0.014421352362788742,0.0033594442761919474,0.013828873917991258,-0.011030748038130755,0.01712117905611299,0.014698247373941431,-0.0042799894183335185
2025-06-16,0.01907148343878795,0.021443954197104542,-0.02266671267032061,0.027360177061633406,0.01897223106326318,-0.008228094406103947,0.010419642093240755
2025-06-17,-0.0099393455513479,-0.011318717143337431,0.011470500031940167,-0.009140946735932465,0.008609507938332372,-0.015262359477758447,0.01548710744279913
2025-06-18,-0.006404317418862937,-0.0024739710578063345,-0.003510655564468834,0.008841169059668363,0.0061570636975005755,0.018896412195963164,0.004570368786944723
2025-06-19,0.017510655989414925,0.01964369005755051,0.02519068698439275,0.023065168476061437,0.011654694849135616,0.0006628687303742442,0.020585509946852154
2025-06-20,0.023934844893402252,-0.008928430586510605,0.025683728223013347,-0.012506566972865896,0.00624835287333414,0.015172609724097619,0.01439457624403695
2025-06-23,0.008134495811166653,-0.0032066469282607812,0.013459080684371516,-0.007893334727300805,0.016359331305685343,-0.0005990786591082431,0.005392759318023188
2025-06-24,-0.011821853428335305,-0.036940755444940354,0.021801502173401044,0.022036403227294388,-0.01177288280906963,0.03132389602896146,-0.003934773505970268
2025-06-25,0.028229994637488875,0.006031558699052475,0.005343404238771221,-0.02026719784158193,0.02668636016330539,0.016765276520323225,-0.005001849685412951
2025-06-26,-0.007032923742813391,0.01642970201037075,0.026996108780724226,0.009017923020606222,0.014096981025767619,-0.001915529046619402,-0.02497105336657801
2025-06-27,-0.004334358862257304,-0.012389778365404669,-0.00488873131897527,0.0038239588032915606,-0.01626459999129526,0.0005854688071535996,-0.01346039789103537
2025-06-30,0.005057898287823548,0.006524742262929539,0.011025025331527827,0.03058499034101625,0.011589865579273662,0.0006334300482189192,-0.001492558098387331
2025-07-01,0.02207965856456129,-0.007171232736981281,0.0046315872188786855,-0.031412135535223484,-0.009310220886273757,-0.015324870110293376,0.004751536671131706
2025-07-02,0.012209725720580655,-0.02040312196996852,0.00784132787121461,0.013665426347167609,0.015467104344328408,-0.0063580367277364935,0.0013462327131277263
2025-07-03,0.0060686290261988685,-0.004199030217006405,-0.009775641174966876,0.00170574039624527,0.018947389509979873,-0.007404489872655851,0.01339296727555106
2025-07-04,0.006744008267754342,-0.0076337873465254225,-0.006422417261370272,-0.0053018359285614824,0.004643590861908908,0.003529339388152586,0.004234560098147044
2025-07-07,0.0009042588692860232,0.002068407294200547,0.00045812603329764556,0.020251492177720376,-0.01963311080036445,-0.010935726493357278,-0.008828307196187768
2025-07-08,0.008068254604497893,-0.003930068933007735,0.001360754017972976,-0.007427245185712694,0.005107639845331802,-0.0017774255383360416,-0.009115798729713798
2025-07-09,-0.0341585743424212,0.019012761722531746,0.008732535850231038,-0.003238535098105122,0.012832249567324983,-0.004762466265866072,0.0072768740512125785
2025-07-10,-0.003802551276266164,-0.007400547721331807,0.005593807837588782,0.010512605866272784,0.011384987442516037,0.0013526061430251257,-0.015018096839908623
2025-07-11,0.003651853135446359,-0.0014913199019735979,-0.009906696341491772,0.01590618899676577,-0.008730493456065358,0.020861454499640164,-0.0032231895934008437
2025-07-14,-0.015528925434824314,0.0036270511210252376,-0.01083424651761955,0.0014393141274540167,0.00482527277955036,0.015602582372787888,0.007850723045994767
2025-07-15,0.005670749762410443,-0.00040561149643769667,0.0011619888790588284,-0.023689299863756008,0.0010727838872375273,-0.01770245307398155,-0.012568337648201866
2025-07-16,-0.002529706003642218,-0.007095433217137348,-0.000857866406240082,-0.020577184219351174,0.007947860921873717,-0.0004175341264827104,-0.006792828010124374
2025-07-17,0.024935209191803365,0.0010128758330449905,-0.03548501156453965,0.01188623684678114,-0.01899755476736842,-0.003888983234230814,0.00022809150645075604
2025-07-18,0.02234682972950952,0.007600857558551555,0.0020994007308281493,0.023516224133848462,0.008883591695437953,-0.008622843074120978,0.002846551798196595
2025-07-21,-0.006135763600135347,0.01283715217300263,0.006078402646604086,-0.016755659425600644,-0.02352127311811869,0.03059763842708474,0.006115225086092524
2025-07-22,-0.0017880201258341222,-0.02863241136800765,0.0104894513044973,-0.02352688670435199,0.03405077936995138,-0.006975082339968353,0.0010004087587163202
2025-07-23,-0.0007237612386646886,0.007348607450032185,0.0037250028917730216,0.012383267229388206,0.020552312983636023,-0.006020489381617922,-0.0011173880563570826
2025-07-24,-0.005940900973284702,-0.009005964505584885,-0.0005138995535113322,0.013165235098087091,0.0032509598429899533,0.024919778672499504,-0.004137207027518297
2025-07-25,0.003008101162508936,0.016483288475014124,-0.0034066412875092267,-0.012834250225940425,0.010941794651757153,0.013825065190399721,0.016337586460206
2025-07-28,-0.010156083162345064,0.013309791911033209,0.031357711739949945,0.02319647483519338,0.007688349867754685,-0.005825707363066535,-0.011013354213531557
2025-07-29,-0.015250576036333618,0.01321489302117973,-0.007125783882894532,0.010385697099364322,-0.010586950512986304,0.010900766406844564,0.014176986040400408
2025-07-30,0.008970758255572253,-0.007758040330429816,-0.0013936152085927134,-0.01390645940176638,-0.007292106039851309,-0.003012917006817828,0.0004156132064623286
2025-07-31,0.009066104031531408,-0.018823733373055873,-0.006146833339168878,0.00031895988115504537,0.006704518499191403,-0.0020920248958729015,-0.0021184969063613446
2025-08-01,-0.0107873695132501,0.018078030961748093,-0.014879116336630527,0.007438373340752147,-0.008580800480898376,-0.010801998362397258,0.0031301075589189598
2025-08-04,0.012790359377868654,0.016637399968044253,0.008584991735078651,0.026843340924505465,-0.0025300193562806106,-0.032865935523244016,-0.011398571785288802
2025-08-05,-0.008416432783592165,-0.027093109016983585,-0.014752808211860091,0.003240075271472742,0.00018534967776062672,-0.01925823881334232,0.012969901785556237
2025-08-06,0.0038165987973726168,0.019546839001841843,0.003114911235250206,0.0024613998217397626,-0.0014992773118296387,-0.014895548315893237,0.008687325504425747
2025-08-07,0.011738049548141838,0.005232558573860402,0.012687225252708156,0.0006756315237514965,0.0010255276999686647,0.0061263298032376845,-0.007088366152637748
2025-08-08,-0.000165019093231078,0.00213172731166833,-0.011892401218386084,0.003188507256619122,-0.0036914335892450634,0.0024301968248470196,0.007013189899323091
2025-08-11,0.006624757593023167,-0.011035650736947678,-0.011128222485843109,0.008700688844615945,-0.008875849530004642,0.015473059084427865,-0.007399390439328579
2025-08-12,-0.006832798036150667,0.014461847440439657,0.02101466488307313,-0.005293988817445583,-0.0025256157920087174,-0.016242531554562678,-0.01311982216641605
2025-08-13,-0.0024190466465833227,-0.006055493547780677,0.019560653089619073,0.0019101807554939843,-0.008190908678385123,0.025380109317187705,0.004315639871405708
2025-08-14,-0.0025488959313602066,-0.006119592144029018,-0.0030823581829443336,-0.016535860450070383,0.012048431432070572,0.024067386370441035,-0.001788329008712064
2025-08-15,-0.009995519095166716,-0.0288781603107775,0.011534900910735058,0.003863611443919668,0.030693431452147868,0.0007922130938413652,-0.0014727376961702898
2025-08-18,-0.0021467583850780514,-0.009960041525230334,0.0016304814986483063,-0.009930141253947422,0.0015771755709432789,-0.009167462842150309,0.014826994549429484
2025-08-19,-0.020938714838015682,-0.013356387830694816,-0.040072992532661944,-0.018927547138727685,0.018958218686305317,-0.00845663222702464,0.009615196404493709
2025-08-20,-0.0064848395609394816,-0.02808047844285122,0.03079382563723998,0.015123963867071044,0.03186450965948895,0.0030513409701493632,0.011407172334408466
2025-08-21,-0.0036405666021201988,0.02214634047837305,-0.0021373524245728026,-0.004755260002674899,-0.013380000386202351,0.026742441424861596,-0.012310742248055062
2025-08-22,-0.0032442500156857346,-0.0014273784751969165,0.013665221492494162,0.010891938125013212,-0.0035510466593623446,-0.0010141626084072541,-0.0006344622231352348
2025-08-25,-0.003041411868403454,-0.01926940695056023,0.02736375016197079,-0.009625640323553286,0.022259960662173395,-0.021391991987961045,0.010211714793900484
2025-08-26,-0.0005550236191175228,-0.01297146485859657,0.0027412539836926264,-0.01320760377105168,-0.018887155057586202,0.026924199288203443,0.015603450342261072
2025-08-27,0.006969402576022521,-0.007718630166864138,0.014071349867832206,0.043724211061297424,0.0007976856473974614,-0.005234289384258073,-0.00037274539116016747
