Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2023-12-08,695.2101854645908,293.4990781032774,8072.364105738578,1210.7933865470802,1677.1509946139392,181.06232154937584,346.9100768264263
2023-12-11,680.94345184408,288.9804667451914,8157.59452632531,1184.454464094308,1667.4420037894724,181.88260588169632,345.5219445055137
2023-12-12,677.7863360985019,296.64595880045925,8015.685030034571,1209.4935785021237,1705.820644753751,186.3264931531423,345.16840880709043
2023-12-13,686.4081654878178,289.8317467448942,8048.459553905641,1225.922848426038,1681.4432553033555,184.4343153361357,350.36770870386505
2023-12-14,692.1099498684107,288.54853135597864,7996.1816387516865,1239.3728739305857,1658.4007847744374,184.63288310263965,353.85557985988936
2023-12-15,697.1385687873214,287.3331436121752,8031.18962434683,1198.9777882088922,1689.4987033564132,179.7706101849623,350.05229341388235
2023-12-18,697.8294909126046,284.8536134380184,8139.182830992302,1195.804432391989,1648.521562357112,182.05121204477007,344.6266442167877
2023-12-19,698.1077569202083,281.5971788186694,8293.2106482564,1165.3423813350894,1616.6357086874475,187.4906193756834,341.51965144926584
2023-12-20,691.956486747639,276.9545354957814,8491.745328010436,1144.5862073898306,1611.210656400601,189.04294176672244,340.405947284347
2023-12-21,698.9007324172371,274.2660567113794,8594.995627502225,1168.6120764256186,1633.0302172951017,192.71940781504543,347.3055535489113
2023-12-22,703.2016190113291,274.1539781463738,8672.532933788214,1189.1005826726482,1641.9574049275368,195.8525395946872,350.3858845316257
2023-12-25,708.2259510419174,275.4007304459343,8498.384186214897,1192.0557909955564,1638.116087407701,194.0023441187068,345.37886911430445
2023-12-26,703.2931606722788,273.4866284229321,8396.111615839329,1169.7829710623755,1623.9114975598152,194.9345857794469,343.6458776023157
2023-12-27,682.8205481988081,271.5661729162801,8641.919609995903,1157.8321291508737,1629.4610314121312,196.33251033151996,349.6051186817553
2023-12-28,693.4908082442399,267.7517379438621,8651.650651846601,1176.9825414172929,1649.569490921106,193.24243830720323,348.97114573479627
2023-12-29,689.1112444266215,268.45490061449715,8617.347587067958,1191.566719706786,1661.4606656859717,197.2096711564286,354.3274204857255
2024-01-01,681.1254892811887,268.7147566408749,8496.423327712906,1161.417834025788,1669.8719749427505,195.89403296290592,356.094726193507
2024-01-02,687.9100370288165,270.21315264234136,8583.149229654859,1165.6145703349923,1662.7684119255475,195.3650339856176,359.3745529599785
2024-01-03,684.3887323721857,268.2746559917078,8596.54389352969,1171.3860174863803,1643.0775109507408,194.71107733612772,369.17512081698754
2024-01-04,694.725087370608,264.98965331100004,8485.24712671385,1179.3252537092314,1654.690673863298,194.8708575729464,369.0093923198058
2024-01-05,700.9018773141033,264.9975681687257,8426.93870308159,1182.870947438674,1669.9878483269242,203.00678057461533,364.11242573048736
2024-01-08,707.7862037247223,266.9965750142798,8448.018991213585,1205.7171191583143,1690.2279072176095,201.36806084804388,361.1308859470318
2024-01-09,694.7225121990468,263.8135847046424,8561.482869987547,1219.4120877989194,1687.8001484067752,197.15921180787075,361.3747798112
2024-01-10,706.7021297567832,261.60770499323826,8487.205409973145,1241.913481378787,1682.238229709418,197.66619863347185,361.5592960778811
2024-01-11,709.4788220609357,257.2825428708856,8644.07319055976,1228.0657231797372,1704.625111783052,195.3749239205833,358.7245687806975
2024-01-12,706.0695466136251,253.2143280794741,8696.886608993502,1235.0387515046425,1694.2334421043413,194.3300988191238,365.6960454959953
2024-01-15,707.6868627566852,251.37870342258668,8687.397445748671,1233.5041383085577,1722.730587921623,196.06556907590056,366.47764791853245
2024-01-16,690.6866162058984,248.539512616138,8601.02178595017,1226.4090587372664,1737.9389803789068,193.1907176389344,369.9481095760093
2024-01-17,694.8183107773839,251.38744724811204,8721.466243826935,1233.3586757349997,1745.27834801168,192.27615748979449,362.8409065946464
2024-01-18,685.1826420897839,251.56750331080707,8847.437584076566,1276.679357575178,1738.248544727989,193.1165079780353,355.7318710220849
2024-01-19,672.6599849798472,256.09419653210654,8931.60730465307,1276.804489775276,1758.9908753301768,191.1020517134682,352.64688186641695
2024-01-22,658.8150598138949,260.73882359186985,8974.783390279357,1251.801476984862,1814.80522755834,191.0547420841956,356.61741073968807
2024-01-23,669.2542699503249,260.87216675081527,8884.912972079557,1263.0740639141134,1794.4117777855774,191.88828016841543,349.0752343477722
2024-01-24,663.6428214948918,253.8036585838749,8829.29665682123,1267.4997132220278,1793.8170426250902,191.636832303045,344.0693576170772
2024-01-25,678.1037820528094,255.2855817767846,8777.771129563202,1264.613051472012,1795.7876800736274,192.1118343443006,335.41033807936486
2024-01-26,673.2896547491747,259.44388752861295,8620.721590195866,1275.1886056350886,1783.0966202721252,193.1223095023625,325.7208768941797
2024-01-29,657.7432561089915,261.80666087708727,8670.345241411931,1282.9660378936585,1784.666388219465,191.38637334477565,327.804780607162
2024-01-30,647.8387911153206,263.1542398150144,8663.58239528226,1285.020255788323,1822.8596966938992,187.5879831280889,334.8740308042792
2024-01-31,659.227977390787,262.3304174724555,8690.394419192204,1285.3147298675162,1853.871794644706,184.97065914456957,338.09105306638304
2024-02-01,658.003116154482,258.1600620339974,8851.165503928363,1280.8344412137085,1852.2979068139596,181.97929776744544,339.6907806066014
2024-02-02,653.2186504105923,260.4862581540468,8638.643700768598,1324.179777865881,1824.7733844496213,185.16992766857177,338.39906110176827
2024-02-05,654.865814228747,259.8604605428603,8622.334903282284,1340.9980858995816,1867.711891878466,180.82249368643505,340.0507235115121
2024-02-06,659.6340421174935,261.0657143570975,8584.656372545598,1308.9679230054533,1881.4874381241495,182.45822990429696,339.4751339445978
2024-02-07,670.1299744256137,259.02811980890084,8705.819728877323,1288.0726503201445,1889.7517981168687,180.7897837900454,342.4594369624384
2024-02-08,683.9239938401414,266.3859204059046,8559.439735571621,1316.2863242019712,1891.1323642377135,183.45781534697105,340.6266293692441
2024-02-09,680.7272147616484,267.3502760108783,8560.014800644643,1313.7907367597372,1889.605841055861,182.44271757647937,343.0390333403611
2024-02-12,668.5325993755204,266.0267140206639,8542.897884127317,1307.748470951996,1910.2051466059688,182.57596291262143,334.454074649566
2024-02-13,664.9127741980593,261.9488709043072,8471.110539708414,1291.560740466565,1913.7866290879745,183.94508664722855,324.9729612774135
2024-02-14,667.5162989302218,256.99743164416634,8511.475932220881,1275.960062669731,1927.0445223171623,187.2267463712626,330.64658660299136
2024-02-15,658.8580823194632,259.29556726574174,8502.222362865989,1246.07487036724,1857.4232714868529,185.80920056514336,327.0535014748055
2024-02-16,650.3717269492478,257.2890684432574,8397.370940949573,1237.027783182645,1863.484624198888,184.2839957390256,333.08311383759525
2024-02-19,653.6743769470263,255.76672201466,8284.995220562072,1240.7859401293017,1850.767822479408,185.65046955204883,335.7323975868428
2024-02-20,653.4302983105956,253.92616804547345,8141.363935558101,1260.191964925321,1876.862815540015,181.6665219442984,332.8126288102303
2024-02-21,653.9240319480908,250.18727300657815,8150.280181515111,1257.8661290438472,1890.5786889017472,177.44676847483888,333.16031765573626
2024-02-22,647.2808120006108,249.25808087073256,8167.789599664194,1268.1303336064036,1935.9316766512084,178.40516673225048,332.65068834913467
2024-02-23,645.4114122231209,249.52799813568336,8040.663719108998,1268.6030210043757,1864.458614128883,180.12165027710577,337.6071099467163
2024-02-26,637.3889642227074,246.1452175494009,8152.0221977142,1226.8137268519806,1847.6973057317105,181.01131933849783,333.4081681134809
2024-02-27,645.4952632182903,247.35450422930327,8018.833398348097,1215.8326018186249,1823.9905261963088,180.82085120707976,337.45229679258307
2024-02-28,655.0200677529081,243.26883093040868,7944.071847729035,1232.3258209374335,1812.002035536451,179.5305485172787,334.0921355157773
2024-02-29,638.665541287433,241.85934786037376,7994.136602333232,1210.2479497237998,1810.389370452938,183.57947353552944,328.0337680961393
2024-03-01,630.6808131851571,243.15768140721968,8124.973018347578,1186.0994799262562,1814.9036949851927,188.0585557720561,322.36256163361645
2024-03-04,617.9210752714765,243.18478904544423,8261.42001924004,1201.876878775731,1769.8015207372707,188.3958959284354,318.4364178246404
2024-03-05,612.563768026323,237.78731592722644,8338.166146773674,1210.3441968923478,1822.48538006045,186.67530075312573,314.8710464414221
2024-03-06,612.0399144918804,228.84925913669645,8110.512636654475,1219.430440519889,1829.841758167976,184.13820834031992,313.15938724280096
2024-03-07,600.0470683797348,230.7239192862795,8096.586813753273,1207.1738004948518,1835.093796875956,185.297579354712,312.3388833283251
2024-03-08,592.6079893725694,233.0115810828159,7968.947463862788,1208.2016895828183,1864.9666705164648,182.22435139210225,309.7809593504409
2024-03-11,584.59562519401,234.4987718085722,7999.482599119978,1177.2106616780975,1857.3727022317664,179.2595990553179,308.1395863991527
2024-03-12,586.4536389934112,233.83173135808585,7771.600345577108,1195.2294566752169,1871.2967748532835,178.11416937547665,314.33211977044834
2024-03-13,587.1941025448862,233.09945418514127,7711.98202425192,1161.3639844032205,1904.0276792500367,179.42449358607666,312.28459467788025
2024-03-14,581.5249546069981,232.82521478957116,7620.690998704152,1174.7965595655694,1913.1844294982063,183.169135864737,310.6327669040025
2024-03-15,583.1271075561216,234.791801084926,7649.0244170054675,1147.2639142610865,1935.208784323004,183.8621941074465,308.5136007282932
2024-03-18,578.8999736999696,234.428400223672,7654.702540097996,1140.9611179020665,1933.7855458755944,185.18769489748271,312.09893223628285
2024-03-19,576.8981378194161,235.7174347214444,7443.933081045574,1176.4436752736965,1942.7912434401544,187.7833535847575,302.83781622878024
2024-03-20,590.6114599531711,240.12233778529784,7379.158629282859,1207.07294178003,1906.716124786414,190.16950970822387,301.2949848461506
2024-03-21,601.8668315008367,236.9969464737772,7435.456846121746,1197.22057554177,1887.4875777426607,188.777191271967,300.86077331425014
2024-03-22,591.3017730125541,236.46002412379167,7334.684588395496,1201.7283682096745,1885.09109552915,191.12767729971267,295.1085655767407
2024-03-25,598.3203455564964,233.73401907480087,7487.872134039195,1212.1982846948972,1927.7974801494136,193.93864061833165,292.99537150930115
2024-03-26,605.2684014139637,232.53279709647927,7681.957351914107,1209.2981468427076,1975.090413917807,194.83417349615152,290.25495089001095
2024-03-27,595.8919499585897,232.27671260916875,7616.489596977684,1200.4769657254242,2015.422135109092,195.26175389264432,290.2133995095454
2024-03-28,602.8734719744932,229.53134308192008,7627.41509014563,1220.0432421754278,1982.546220898202,196.94988391371663,287.85433145247583
2024-03-29,616.0461443979019,224.49040028880572,7835.644867446665,1224.0508120522113,1957.0088634794436,198.36528970497423,280.9267130456562
2024-04-01,606.7189417383718,220.5284979069122,7888.239061919043,1215.6663154864416,1889.59607637778,193.367440221748,284.34197824242665
2024-04-02,599.2333301869104,221.9550294289623,7947.420640611016,1208.1260085986055,1860.255506027777,194.5786078163281,284.8472987765901
2024-04-03,607.9273052301247,219.97489977794515,7839.26331895738,1235.0154239017909,1842.1043809446285,197.84380822289265,285.4590994745693
2024-04-04,610.4025612896227,219.3751208643333,7901.025781544391,1260.9217411472368,1832.2098250690444,200.6336103309953,291.34127737467395
2024-04-05,615.2706255042041,219.5915889089901,7836.367316796146,1251.5758715026936,1870.418720132811,201.74570326877057,289.2479280198881
2024-04-08,618.3676163117003,222.43690715167375,7925.87403889235,1262.692272290353,1864.670875765804,202.2208896429541,294.8218496568687
2024-04-09,621.9119101637455,221.6303627278248,7881.644636240151,1248.608500139834,1923.2454015001624,201.1721936819556,295.42394870932844
2024-04-10,610.7673253485527,222.4554516755412,7867.348610479992,1258.4265239391332,1889.2735336321937,200.9136216261664,291.4323576581628
2024-04-11,619.8833590884705,219.05847338034064,7790.251885481083,1261.245579765322,1885.118412292296,203.01015835337265,291.39685682414506
2024-04-12,630.2024501510058,218.63646083273363,7622.438174998056,1245.462330510321,1904.505933427506,204.156392187496,295.44013236943715
2024-04-15,628.3911695237009,215.7591054069113,7653.072505346333,1220.9332528873513,1893.4845881433523,206.79165612826264,289.48953710769104
2024-04-16,628.2015872263294,215.40207520786967,7593.052307344778,1234.27280144243,1889.721899868264,205.3705349874131,290.24840896618684
2024-04-17,615.1971293038421,215.84814282856465,7571.871639945136,1237.198844309598,1869.0131760243244,208.54064868205268,295.27896705967066
2024-04-18,619.7836382507255,215.2135200310801,7676.845657705977,1235.1432318588563,1881.6853519296512,206.82311654533865,300.4297018034849
2024-04-19,624.9047331574163,214.019394374814,7554.949232529001,1243.2762231494462,1878.799069560156,207.46756303178952,297.7068611402683
2024-04-22,624.5542019408721,214.88379343927755,7567.454875340178,1273.7592001944613,1893.3018576789864,205.92018173453096,294.34696159226786
2024-04-23,634.5531084492775,213.7506338821907,7802.334733750784,1289.4703432661263,1845.2162134466716,205.7013001200789,290.3525610472668
2024-04-24,631.8120137663464,212.59138801440807,7697.081202559059,1269.4657794764323,1841.6751701712765,211.6452936197253,291.90809788963253
2024-04-25,636.9667138312445,209.5749225803133,7423.247190205416,1245.1626072178974,1860.6711360187155,213.20870750927003,289.33334495614463
2024-04-26,628.217832783693,211.1126836581036,7625.866457669417,1270.3246162969565,1864.403070284118,213.93947287907872,292.89552121825096
2024-04-29,628.2017452858978,211.0524731108697,7667.051733139599,1261.3853406943572,1843.0603320176992,218.2326915046636,287.2343244673017
2024-04-30,626.8741708814487,209.7173614941852,7734.148749937453,1263.1446328206223,1844.750685463374,210.6755284789286,288.249824762659
2024-05-01,629.0238064302297,206.78230768165432,7773.731432984721,1245.803690405697,1860.9435103507185,210.27560525029108,288.38215882331065
2024-05-02,625.9989763209759,213.6530392386243,7651.151417005099,1223.3961850388991,1830.9422898445107,208.88723980297075,287.92770279714136
2024-05-03,625.0474023167094,204.96686551131316,7597.914049380486,1217.3240381553503,1864.0504036820453,206.48152129925413,290.3046439283352
2024-05-06,632.4342242785726,202.88511778959187,7595.342874272219,1235.2684149067409,1847.4050857454115,202.2140183799397,288.7911889325008
